Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,31,1,1,1,-65.37643319535174,-114.0,11161,0,0.0
HPSS,31,1,2,2,-65.37643319535172,-114.0,11161,0,0.0
HPSS,31,1,3,3,-65.58891884913714,45.0,11977,0,0.0
HPSS,31,1,4,4,-65.44890409942238,8.0,11842,0,0.0
HPSS,31,1,5,5,-65.42295204568254,-22.0,11757,0,0.0
HPSS,31,1,6,6,-65.41862478287632,-52.0,11443,0,0.0
HPSS,31,1,7,7,-65.4729414614374,-62.0,11218,0,0.0
HPSS,31,1,8,8,-65.3874897890525,-68.0,11241,0,0.0
HPSS,31,1,9,9,-65.39530867687897,-86.0,11161,0,0.0
HPSS,15,1,0,0,-65.57003710580858,45.0,11950,0,0.0
HPSS,15,1,1,1,-65.37940233909546,-113.0,11096,0,0.0
HPSS,15,1,2,2,-65.57003710580858,45.0,11950,0,0.0
HPSS,15,1,3,3,-65.37940233909548,-113.0,11096,0,0.0
HPSS,15,1,4,4,-65.57145109848508,9.0,11798,0,0.0
HPSS,15,1,5,5,-65.48498851936317,-32.0,11412,0,0.0
HPSS,15,1,6,6,-65.46800897647024,-4.0,11774,0,0.0
HPSS,15,1,7,7,-65.38653697732629,-68.0,11173,0,0.0
HPSS,15,1,8,8,-65.40534252462723,-54.0,11333,0,0.0
HPSS,15,1,9,9,-65.43841504038062,-46.0,11446,0,0.0
HPSS,41,1,0,0,-65.5651648317713,45.0,11984,0,0.0
HPSS,41,1,1,1,-65.35281053117949,-102.0,10968,0,0.0
HPSS,41,1,2,2,-65.5651648317713,45.0,11984,0,0.0
HPSS,41,1,3,3,-65.35281053117949,-102.0,10968,0,0.0
HPSS,41,1,4,4,-65.44699905791421,5.0,11849,0,0.0
HPSS,41,1,5,5,-65.70739700569774,16.0,11834,0,0.0
HPSS,41,1,6,6,-65.46735230909034,-63.0,11168,0,0.0
HPSS,41,1,7,7,-65.37785720568885,-69.0,11115,0,0.0
HPSS,41,1,8,8,-65.41711780890903,-18.0,11721,0,0.0
HPSS,41,1,9,9,-65.54840889506475,-37.0,11612,0,0.0
HPSS,48,1,0,0,-65.58630051467014,45.0,11984,0,0.0
HPSS,48,1,1,1,-65.35261846153433,-121.0,10939,0,0.0
HPSS,48,1,2,2,-65.35261846153433,-121.0,10939,0,0.0
HPSS,48,1,3,3,-65.58630051467014,45.0,11984,0,0.0
HPSS,48,1,4,4,-65.46485394415771,17.0,11833,0,0.0
HPSS,48,1,5,5,-65.47565651867302,-36.0,11614,0,0.0
HPSS,48,1,6,6,-65.41552183103586,-50.0,11491,0,0.0
HPSS,48,1,7,7,-65.44421653961277,-70.0,11181,0,0.0
HPSS,48,1,8,8,-65.36043241083948,-104.0,11022,0,0.0
HPSS,48,1,9,9,-65.4538859013937,-6.0,11743,0,0.0
HPSS,12,1,0,0,-65.56481943527233,45.0,11977,0,0.0
HPSS,12,1,1,1,-65.37421379931781,-119.0,11096,0,0.0
HPSS,12,1,2,2,-65.56481943527233,45.0,11977,0,0.0
HPSS,12,1,3,3,-65.37421379931781,-119.0,11096,0,0.0
HPSS,12,1,4,4,-65.41403674909203,-42.0,11612,0,0.0
HPSS,12,1,5,5,-65.40910677321307,-3.0,11816,0,0.0
HPSS,12,1,6,6,-65.61975007800878,8.0,11826,0,0.0
HPSS,12,1,7,7,-65.51130293755308,5.0,11831,0,0.0
HPSS,12,1,8,8,-65.37919108165471,-82.0,11096,0,0.0
HPSS,12,1,9,9,-65.37040678659547,-57.0,11553,0,0.0
HPSS,6,1,0,0,-65.58996213842566,45.0,11950,0,0.0
HPSS,6,1,1,1,-65.37447603221817,-118.0,11072,0,0.0
HPSS,6,1,2,2,-65.5899575091123,45.0,11950,0,0.0
HPSS,6,1,3,3,-65.37447603221817,-118.0,11072,0,0.0
HPSS,6,1,4,4,-65.40943185499034,-35.0,11574,0,0.0
HPSS,6,1,5,5,-65.40247815943526,-49.0,11616,0,0.0
HPSS,6,1,6,6,-65.4426477783128,3.0,11783,0,0.0
HPSS,6,1,7,7,-65.53071687028773,19.0,11813,0,0.0
HPSS,6,1,8,8,-65.39849157452896,-79.0,11172,0,0.0
HPSS,6,1,9,9,-65.52976220659234,6.0,11707,0,0.0
HPSS,49,1,0,0,-65.37455823959077,-114.0,11102,0,0.0
HPSS,49,1,1,1,-65.56481943527233,45.0,11977,0,0.0
HPSS,49,1,2,2,-65.37455823959077,-114.0,11102,0,0.0
HPSS,49,1,3,3,-65.56481943527233,45.0,11977,0,0.0
HPSS,49,1,4,4,-65.37426648451593,-58.0,11341,0,0.0
HPSS,49,1,5,5,-65.42751452976904,-46.0,11534,0,0.0
HPSS,49,1,6,6,-65.46216675395617,-42.0,11542,0,0.0
HPSS,49,1,7,7,-65.47280500321139,-1.0,11822,0,0.0
HPSS,49,1,8,8,-65.47280500321139,-1.0,11822,0,0.0
HPSS,49,1,9,9,-65.42784255444667,-23.0,11613,0,0.0
HPSS,27,1,0,0,-65.57605563044999,45.0,11947,0,0.0
HPSS,27,1,1,1,-65.37414547287416,-109.0,11088,0,0.0
HPSS,27,1,2,2,-65.57605563044999,45.0,11947,0,0.0
HPSS,27,1,3,3,-65.37414547287416,-109.0,11088,0,0.0
HPSS,27,1,4,4,-65.52876988543005,-8.0,11803,0,0.0
HPSS,27,1,5,5,-65.43190822257442,-28.0,11630,0,0.0
HPSS,27,1,6,6,-65.52585504603576,-51.0,10046,0,0.0
HPSS,27,1,7,7,-65.5568701037086,14.0,11888,0,0.0
HPSS,27,1,8,8,-65.40319694220426,-71.0,9929,0,0.0
HPSS,27,1,9,9,-65.44500219795506,-84.0,9665,0,0.0
HPSS,47,1,0,0,-65.56482414120043,45.0,11977,0,0.0
HPSS,47,1,1,1,-65.37918824313213,-99.0,11096,0,0.0
HPSS,47,1,2,2,-65.37918824313213,-99.0,11096,0,0.0
HPSS,47,1,3,3,-65.56482414120043,45.0,11977,0,0.0
HPSS,47,1,4,4,-65.40603969006992,-36.0,11640,0,0.0
HPSS,47,1,5,5,-65.4128424906358,-62.0,11299,0,0.0
HPSS,47,1,6,6,-65.40831218160767,-5.0,11736,0,0.0
HPSS,47,1,7,7,-65.49683621165238,12.0,11911,0,0.0
HPSS,47,1,8,8,-65.41241270135009,2.0,11826,0,0.0
HPSS,47,1,9,9,-65.51477492257973,8.0,11826,0,0.0
HPSS,45,1,0,0,-65.5653370456863,45.0,11978,0,0.0
HPSS,45,1,1,1,-65.37416195788066,-116.0,11096,0,0.0
HPSS,45,1,2,2,-65.5653370456863,45.0,11978,0,0.0
HPSS,45,1,3,3,-65.37416195788066,-116.0,11096,0,0.0
HPSS,45,1,4,4,-65.41367478694606,-10.0,11736,0,0.0
HPSS,45,1,5,5,-65.42051164291262,-61.0,11266,0,0.0
HPSS,45,1,6,6,-65.43933701617456,-78.0,9673,0,0.0
HPSS,45,1,7,7,-65.39331779721086,-99.0,11096,0,0.0
HPSS,45,1,8,8,-65.49380720564888,4.0,11826,0,0.0
HPSS,28,1,0,0,-65.57640992194688,45.0,11954,0,0.0
HPSS,28,1,1,1,-65.3755848424,-114.0,11093,0,0.0
HPSS,28,1,2,2,-65.57640992194688,45.0,11954,0,0.0
HPSS,28,1,3,3,-65.37487492190803,-114.0,11096,0,0.0
HPSS,28,1,4,4,-65.42844798231106,-34.0,11713,0,0.0
HPSS,28,1,5,5,-65.61857576053187,10.0,11713,0,0.0
HPSS,28,1,6,6,-65.4216530058905,-16.0,11708,0,0.0
HPSS,28,1,7,7,-65.38089377710277,-52.0,11435,0,0.0
HPSS,28,1,8,8,-65.3812458058132,-84.0,11096,0,0.0
HPSS,28,1,9,9,-65.45346595954756,6.0,11814,0,0.0
HPSS,7,1,0,0,-65.37216752682328,-117.0,11102,0,0.0
HPSS,7,1,1,1,-65.570041735122,45.0,11950,0,0.0
HPSS,7,1,2,2,-65.37216752682328,-117.0,11102,0,0.0
HPSS,7,1,3,3,-65.570041735122,45.0,11950,0,0.0
HPSS,7,1,4,4,-65.47612213253016,19.0,11814,0,0.0
HPSS,7,1,5,5,-65.53732246788043,-57.0,11270,0,0.0
HPSS,7,1,6,6,-65.43146765344758,-65.0,11192,0,0.0
HPSS,7,1,7,7,-65.39711805215629,-96.0,11185,0,0.0
HPSS,7,1,8,8,-65.43292779145642,-21.0,11750,0,0.0
HPSS,7,1,9,9,-65.55869958620976,34.0,11885,0,0.0
HPSS,36,1,0,0,-65.34853293088956,-119.0,10994,0,0.0
HPSS,36,1,1,1,-65.56516012584319,45.0,11984,0,0.0
HPSS,36,1,2,2,-65.34853293088956,-119.0,10994,0,0.0
HPSS,36,1,3,3,-65.52675197413181,10.0,11829,0,0.0
HPSS,36,1,4,4,-65.43148108397915,-53.0,11378,0,0.0
HPSS,36,1,5,5,-65.58852251810681,-43.0,11488,0,0.0
HPSS,36,1,6,6,-65.3561043508937,-91.0,10994,0,0.0
HPSS,36,1,7,7,-65.46863405869472,-16.0,11700,0,0.0
HPSS,36,1,8,8,-65.36648191830187,-66.0,11301,0,0.0
HPSS,36,1,9,9,-65.3640876469082,-77.0,11292,0,0.0
HPSS,46,1,0,0,-65.34591816249082,-120.0,10970,0,0.0
HPSS,46,1,1,1,-65.58630051467014,45.0,11984,0,0.0
HPSS,46,1,2,2,-65.58630051467014,45.0,11984,0,0.0
HPSS,46,1,3,3,-65.34591816249082,-120.0,10970,0,0.0
HPSS,46,1,4,4,-65.41304431001434,-37.0,11652,0,0.0
HPSS,46,1,5,5,-65.35213185738782,-49.0,11404,0,0.0
HPSS,46,1,6,6,-65.36609839256633,-91.0,11053,0,0.0
HPSS,46,1,7,7,-65.44941559368355,-4.0,11824,0,0.0
HPSS,46,1,8,8,-65.48437832984449,11.0,11878,0,0.0
HPSS,46,1,9,9,-65.48437832984449,11.0,11878,0,0.0
HPSS,33,1,0,0,-65.57640992194689,45.0,11954,0,0.0
HPSS,33,1,1,1,-65.3737640378442,-117.0,11076,0,0.0
HPSS,33,1,2,2,-65.57640992194689,45.0,11954,0,0.0
HPSS,33,1,3,3,-65.50311216418068,11.0,11893,0,0.0
HPSS,33,1,4,4,-65.40902164720589,-36.0,11632,0,0.0
HPSS,33,1,5,5,-65.38555677594528,-90.0,11076,0,0.0
HPSS,33,1,6,6,-65.37205799802275,-58.0,11308,0,0.0
HPSS,33,1,7,7,-65.4350256907603,2.0,11702,0,0.0
HPSS,33,1,8,8,-65.41351226280726,-39.0,11564,0,0.0
HPSS,33,1,9,9,-65.39938236289882,-51.0,11491,0,0.0
HPSS,4,1,0,0,-65.57052205048207,45.0,11994,0,0.0
HPSS,4,1,1,1,-65.38296533985606,-112.0,11058,0,0.0
HPSS,4,1,2,2,-65.56905054063455,45.0,11990,0,0.0
HPSS,4,1,3,3,-65.38296533985606,-112.0,11058,0,0.0
HPSS,4,1,4,4,-65.50546315935439,-51.0,11409,0,0.0
HPSS,4,1,5,5,-65.41599185439478,-20.0,11680,0,0.0
HPSS,4,1,6,6,-65.39021597412768,-64.0,11236,0,0.0
HPSS,4,1,7,7,-65.4766442643792,12.0,11920,0,0.0
HPSS,4,1,8,8,-65.4766442643792,12.0,11920,0,0.0
HPSS,4,1,9,9,-65.42005649426599,-97.0,11101,0,0.0
HPSS,24,1,0,0,-65.37414052016572,-116.0,11096,0,0.0
HPSS,24,1,1,1,-65.58643412970014,45.0,11977,0,0.0
HPSS,24,1,2,2,-65.37414052016572,-116.0,11096,0,0.0
HPSS,24,1,3,3,-65.58643412970014,45.0,11977,0,0.0
HPSS,24,1,4,4,-65.55179657907867,23.0,11737,0,0.0
HPSS,24,1,5,5,-65.36525840519374,-75.0,11155,0,0.0
HPSS,24,1,6,6,-65.48308328030198,-17.0,11758,0,0.0
HPSS,24,1,7,7,-65.43623010727012,-40.0,11538,0,0.0
HPSS,24,1,8,8,-65.39813227872784,-49.0,11487,0,0.0
HPSS,24,1,9,9,-65.48146099411117,-28.0,11582,0,0.0
HPSS,11,1,0,0,-65.56482414120043,45.0,11977,0,0.0
HPSS,11,1,1,1,-65.37219894768229,-115.0,11102,0,0.0
HPSS,11,1,2,2,-65.56482414120043,45.0,11977,0,0.0
HPSS,11,1,3,3,-65.3721989476823,-115.0,11102,0,0.0
HPSS,11,1,4,4,-65.50274458372296,10.0,11858,0,0.0
HPSS,11,1,5,5,-65.4683761447457,-1.0,11754,0,0.0
HPSS,11,1,6,6,-65.45296985124017,-33.0,11620,0,0.0
HPSS,11,1,7,7,-65.39240472195772,-92.0,11102,0,0.0
HPSS,11,1,8,8,-65.42746827584537,-59.0,11254,0,0.0
HPSS,11,1,9,9,-65.40331586627899,-47.0,11330,0,0.0
HPSS,30,1,0,0,-65.4268519119548,-116.0,10921,0,0.0
HPSS,30,1,1,1,-65.56481943527233,45.0,11977,0,0.0
HPSS,30,1,2,2,-65.56481943527233,45.0,11977,0,0.0
HPSS,30,1,3,3,-65.4268519119548,-116.0,10921,0,0.0
HPSS,30,1,4,4,-65.43563506277691,-37.0,11607,0,0.0
HPSS,30,1,5,5,-65.43205533560597,-70.0,10995,0,0.0
HPSS,30,1,6,6,-65.60369019196133,-3.0,11809,0,0.0
HPSS,30,1,7,7,-65.43066807127138,-63.0,11180,0,0.0
HPSS,30,1,8,8,-65.45369855991693,-15.0,11757,0,0.0
HPSS,30,1,9,9,-65.54083687665752,23.0,11950,0,0.0
HPSS,19,1,0,0,-65.3459466653857,-119.0,10970,0,0.0
HPSS,19,1,1,1,-65.57103962104713,45.0,11995,0,0.0
HPSS,19,1,2,2,-65.3459466653857,-119.0,10970,0,0.0
HPSS,19,1,3,3,-65.57103962104713,45.0,11995,0,0.0
HPSS,19,1,4,4,-65.48431510776243,7.0,11870,0,0.0
HPSS,19,1,5,5,-65.39726159759537,-43.0,11509,0,0.0
HPSS,19,1,6,6,-65.50571425563497,-86.0,11211,0,0.0
HPSS,19,1,7,7,-65.50194380114807,-10.0,11850,0,0.0
HPSS,19,1,8,8,-65.60267462121068,-38.0,11630,0,0.0
HPSS,19,1,9,9,-65.36457895609135,-93.0,10970,0,0.0
HPSS,40,1,0,0,-65.56481943527233,45.0,11977,0,0.0
HPSS,40,1,1,1,-65.3825654828265,-117.0,11096,0,0.0
HPSS,40,1,2,2,-65.56482414120043,45.0,11977,0,0.0
HPSS,40,1,3,3,-65.44411778287129,-31.0,11736,0,0.0
HPSS,40,1,4,4,-65.39517430395217,-64.0,11327,0,0.0
HPSS,40,1,5,5,-65.43016423910798,4.0,11826,0,0.0
HPSS,40,1,6,6,-65.38771575840646,-91.0,11096,0,0.0
HPSS,40,1,7,7,-65.3777049952795,-41.0,11579,0,0.0
HPSS,40,1,8,8,-65.51177264415978,16.0,11843,0,0.0
HPSS,40,1,9,9,-65.51177264415978,16.0,11843,0,0.0
HPSS,43,1,0,0,-65.3803606275358,-116.0,11099,0,0.0
HPSS,43,1,1,1,-65.60618070030768,45.0,11940,0,0.0
HPSS,43,1,2,2,-65.3803606275358,-116.0,11099,0,0.0
HPSS,43,1,3,3,-65.60618070030769,45.0,11940,0,0.0
HPSS,43,1,4,4,-65.53241402213158,13.0,11888,0,0.0
HPSS,43,1,5,5,-65.3994617623475,-55.0,11462,0,0.0
HPSS,43,1,6,6,-65.43355505313087,-40.0,11628,0,0.0
HPSS,43,1,7,7,-65.38416883190673,-74.0,11185,0,0.0
HPSS,43,1,8,8,-65.42126235194107,5.0,11842,0,0.0
HPSS,43,1,9,9,-65.42035659883965,-12.0,11736,0,0.0
HPSS,23,1,0,0,-65.56481943527233,45.0,11977,0,0.0
HPSS,23,1,1,1,-65.37451354279416,-113.0,11139,0,0.0
HPSS,23,1,2,2,-65.40771802408041,-24.0,11779,0,0.0
HPSS,23,1,3,3,-65.53788679423025,21.0,11786,0,0.0
HPSS,23,1,4,4,-65.43055539807229,-41.0,11643,0,0.0
HPSS,23,1,5,5,-65.42652813257712,6.0,11860,0,0.0
HPSS,23,1,6,6,-65.3905296650209,-51.0,11409,0,0.0
HPSS,23,1,7,7,-65.41472787702466,-73.0,11286,0,0.0
HPSS,23,1,8,8,-65.382633028036,-106.0,11265,0,0.0
HPSS,23,1,9,9,-65.45416055627882,9.0,11785,0,0.0
HPSS,25,1,0,0,-65.56482414120043,45.0,11977,0,0.0
HPSS,25,1,1,1,-65.37645669415913,-113.0,11076,0,0.0
HPSS,25,1,2,2,-65.37645669415913,-113.0,11076,0,0.0
HPSS,25,1,3,3,-65.56482414120043,45.0,11977,0,0.0
HPSS,25,1,4,4,-65.39113606443406,-76.0,11270,0,0.0
HPSS,25,1,5,5,-65.509989410119,14.0,11907,0,0.0
HPSS,25,1,6,6,-65.47024995113475,-35.0,11560,0,0.0
HPSS,25,1,7,7,-65.46836208213699,3.0,11714,0,0.0
HPSS,25,1,8,8,-65.42437870469801,-43.0,11596,0,0.0
HPSS,25,1,9,9,-65.41962265486707,-37.0,11600,0,0.0
HPSS,21,1,0,0,-65.56516483177131,45.0,11984,0,0.0
HPSS,21,1,1,1,-65.38159767636566,-117.0,11096,0,0.0
HPSS,21,1,2,2,-65.56516483177131,45.0,11984,0,0.0
HPSS,21,1,3,3,-65.52173617440958,12.0,11865,0,0.0
HPSS,21,1,4,4,-65.41783530628463,4.0,11849,0,0.0
HPSS,21,1,5,5,-65.3995400393826,-26.0,11680,0,0.0
HPSS,21,1,6,6,-65.40940669982044,-36.0,11639,0,0.0
HPSS,21,1,7,7,-65.5538198997122,34.0,11919,0,0.0
HPSS,21,1,8,8,-65.38056630235049,-90.0,11096,0,0.0
HPSS,21,1,9,9,-65.41770417767512,-54.0,9930,0,0.0
HPSS,34,1,0,0,-65.56482414120043,45.0,11977,0,0.0
HPSS,34,1,1,1,-65.37597326078722,-115.0,11153,0,0.0
HPSS,34,1,2,2,-65.37597326078722,-115.0,11153,0,0.0
HPSS,34,1,3,3,-65.56482414120043,45.0,11977,0,0.0
HPSS,34,1,4,4,-65.38795762624706,-67.0,11245,0,0.0
HPSS,34,1,5,5,-65.45334359151873,-58.0,11303,0,0.0
HPSS,34,1,6,6,-65.51949258118145,7.0,11805,0,0.0
HPSS,34,1,7,7,-65.51990922224968,-3.0,11698,0,0.0
HPSS,34,1,8,8,-65.4969270060342,-33.0,11709,0,0.0
HPSS,34,1,9,9,-65.49383307423457,-23.0,11717,0,0.0
HPSS,8,1,0,0,-65.56516483177131,45.0,11984,0,0.0
HPSS,8,1,1,1,-65.56516483177131,45.0,11984,0,0.0
HPSS,8,1,2,2,-65.41753103250025,-116.0,10918,0,0.0
HPSS,8,1,3,3,-65.47946480095368,0.0,11836,0,0.0
HPSS,8,1,4,4,-65.41838656567771,-39.0,11659,0,0.0
HPSS,8,1,5,5,-65.37649191993435,-56.0,11399,0,0.0
HPSS,8,1,6,6,-65.45001197660919,-50.0,11373,0,0.0
HPSS,8,1,7,7,-65.37173437148478,-88.0,11309,0,0.0
HPSS,8,1,8,8,-65.5138355160059,15.0,11953,0,0.0
HPSS,8,1,9,9,-65.48047161174304,11.0,11803,0,0.0
HPSS,29,1,0,0,-65.56516012584319,45.0,11984,0,0.0
HPSS,29,1,1,1,-65.37162836083469,-111.0,11133,0,0.0
HPSS,29,1,2,2,-65.37162836083469,-111.0,11133,0,0.0
HPSS,29,1,3,3,-65.5651601258432,45.0,11984,0,0.0
HPSS,29,1,4,4,-65.39124320101108,-59.0,11408,0,0.0
HPSS,29,1,5,5,-65.52005116366142,19.0,11867,0,0.0
HPSS,29,1,6,6,-65.37395875870708,-99.0,11133,0,0.0
HPSS,29,1,7,7,-65.42093953469261,-18.0,11796,0,0.0
HPSS,29,1,8,8,-65.44164837302857,-13.0,11736,0,0.0
HPSS,29,1,9,9,-65.42944614923513,-35.0,11706,0,0.0
HPSS,20,1,0,0,-65.54384295619539,35.0,11941,0,0.0
HPSS,20,1,1,1,-65.37090581672356,-117.0,11088,0,0.0
HPSS,20,1,2,2,-65.37090581672356,-117.0,11088,0,0.0
HPSS,20,1,3,3,-65.54384295619539,35.0,11941,0,0.0
HPSS,20,1,4,4,-65.4744662315644,-55.0,9852,0,0.0
HPSS,20,1,5,5,-65.41413429010525,-65.0,11193,0,0.0
HPSS,20,1,6,6,-65.5079408830947,15.0,11786,0,0.0
HPSS,20,1,7,7,-65.47351357570145,-26.0,10110,0,0.0
HPSS,20,1,8,8,-65.37402706449652,-101.0,11088,0,0.0
HPSS,20,1,9,9,-65.50080989883253,-10.0,10225,0,0.0
HPSS,3,1,0,0,-65.56481943527233,45.0,11977,0,0.0
HPSS,3,1,1,1,-65.37423028320582,-115.0,11096,0,0.0
HPSS,3,1,2,2,-65.56481943527233,45.0,11977,0,0.0
HPSS,3,1,3,3,-65.37423028320582,-115.0,11096,0,0.0
HPSS,3,1,4,4,-65.38748433339588,-63.0,11310,0,0.0
HPSS,3,1,5,5,-65.41314474803052,-23.0,11738,0,0.0
HPSS,3,1,6,6,-65.41695853109566,-34.0,11670,0,0.0
HPSS,3,1,7,7,-65.52929417720475,23.0,11879,0,0.0
HPSS,3,1,8,8,-65.37924758245191,-86.0,11096,0,0.0
HPSS,3,1,9,9,-65.46414516743897,8.0,11857,0,0.0
HPSS,9,1,0,0,-65.37219602971814,-116.0,11102,0,0.0
HPSS,9,1,1,1,-65.56516012584319,45.0,11984,0,0.0
HPSS,9,1,2,2,-65.37219602971814,-116.0,11102,0,0.0
HPSS,9,1,3,3,-65.5651601258432,45.0,11984,0,0.0
HPSS,9,1,4,4,-65.51625691718104,-9.0,11825,0,0.0
HPSS,9,1,5,5,-65.42877963476536,-24.0,11674,0,0.0
HPSS,9,1,6,6,-65.41726671911465,-40.0,11574,0,0.0
HPSS,9,1,7,7,-65.38134593499404,-53.0,11519,0,0.0
HPSS,9,1,8,8,-65.38673553149232,-69.0,11249,0,0.0
HPSS,9,1,9,9,-65.38129825603055,-91.0,11102,0,0.0
HPSS,37,1,0,0,-65.37435302520574,-118.0,11060,0,0.0
HPSS,37,1,1,1,-65.59006960286239,45.0,11990,0,0.0
HPSS,37,1,2,2,-65.5900696028624,45.0,11990,0,0.0
HPSS,37,1,3,3,-65.37435302520574,-118.0,11060,0,0.0
HPSS,37,1,4,4,-65.43144139773004,-37.0,11685,0,0.0
HPSS,37,1,5,5,-65.5172068953546,13.0,11858,0,0.0
HPSS,37,1,6,6,-65.39279205704776,-61.0,11446,0,0.0
HPSS,37,1,7,7,-65.44676344778469,-12.0,11706,0,0.0
HPSS,37,1,8,8,-65.43644710245806,3.0,11783,0,0.0
HPSS,37,1,9,9,-65.3808283376261,-86.0,11060,0,0.0
HPSS,38,1,0,0,-65.58630051467014,45.0,11984,0,0.0
HPSS,38,1,1,1,-65.3815410785602,-98.0,11066,0,0.0
HPSS,38,1,2,2,-65.3815410785602,-98.0,11066,0,0.0
HPSS,38,1,3,3,-65.58630051467014,45.0,11984,0,0.0
HPSS,38,1,4,4,-65.48271959735473,19.0,11736,0,0.0
HPSS,38,1,5,5,-65.38780392425225,-59.0,11254,0,0.0
HPSS,38,1,6,6,-65.44022744901129,-4.0,11757,0,0.0
HPSS,38,1,7,7,-65.38234557244924,-18.0,11675,0,0.0
HPSS,38,1,8,8,-65.39086625001926,-40.0,11519,0,0.0
HPSS,38,1,9,9,-65.39893162655498,-48.0,11549,0,0.0
HPSS,17,1,0,0,-65.58689471959548,45.0,11984,0,0.0
HPSS,17,1,1,1,-65.33982455686645,-117.0,11084,0,0.0
HPSS,17,1,2,2,-65.33982455686645,-117.0,11084,0,0.0
HPSS,17,1,3,3,-65.58689471959548,45.0,11984,0,0.0
HPSS,17,1,4,4,-65.40263921354497,-54.0,11498,0,0.0
HPSS,17,1,5,5,-65.33988615239556,-115.0,11084,0,0.0
HPSS,17,1,6,6,-65.53108979246394,-30.0,10318,0,0.0
HPSS,17,1,7,7,-65.4906080914596,-48.0,11454,0,0.0
HPSS,17,1,8,8,-65.49025421044057,10.0,11875,0,0.0
HPSS,17,1,9,9,-65.44437666694225,2.0,11869,0,0.0
HPSS,18,1,0,0,-65.56482414120043,45.0,11977,0,0.0
HPSS,18,1,1,1,-65.37251599505078,-116.0,11139,0,0.0
HPSS,18,1,2,2,-65.37251599505078,-116.0,11139,0,0.0
HPSS,18,1,3,3,-65.56482414120043,45.0,11977,0,0.0
HPSS,18,1,4,4,-65.44053042120541,3.0,11826,0,0.0
HPSS,18,1,5,5,-65.52734172337668,23.0,11879,0,0.0
HPSS,18,1,6,6,-65.37639146907985,-54.0,11376,0,0.0
HPSS,18,1,7,7,-65.3947425316791,-38.0,11578,0,0.0
HPSS,18,1,8,8,-65.39890769434037,-50.0,11568,0,0.0
HPSS,18,1,9,9,-65.38255824288917,-104.0,11139,0,0.0
HPSS,5,1,0,0,-65.56482414120043,45.0,11977,0,0.0
HPSS,5,1,1,1,-65.34592108045497,-119.0,10970,0,0.0
HPSS,5,1,2,2,-65.34592108045497,-119.0,10970,0,0.0
HPSS,5,1,3,3,-65.56482414120043,45.0,11977,0,0.0
HPSS,5,1,4,4,-65.46508197545832,-51.0,9995,0,0.0
HPSS,5,1,5,5,-65.3970551200728,-69.0,9729,0,0.0
HPSS,5,1,6,6,-65.63325337495284,9.0,10422,0,0.0
HPSS,5,1,7,7,-65.46437457675898,-4.0,10393,0,0.0
HPSS,5,1,8,8,-65.3555666132739,-98.0,11062,0,0.0
HPSS,5,1,9,9,-65.46583403969233,2.0,10398,0,0.0
HPSS,2,1,0,0,-65.38084704558692,-114.0,11088,0,0.0
HPSS,2,1,1,1,-65.5651601258432,45.0,11984,0,0.0
HPSS,2,1,2,2,-65.38084704558692,-114.0,11088,0,0.0
HPSS,2,1,3,3,-65.5651601258432,45.0,11984,0,0.0
HPSS,2,1,4,4,-65.39547276603646,-65.0,11332,0,0.0
HPSS,2,1,5,5,-65.64314150090165,19.0,11846,0,0.0
HPSS,2,1,6,6,-65.42757378340735,4.0,11812,0,0.0
HPSS,2,1,7,7,-65.39220368074315,-37.0,11708,0,0.0
HPSS,2,1,8,8,-65.41776303325081,-33.0,11637,0,0.0
HPSS,2,1,9,9,-65.42236814703932,-12.0,11706,0,0.0
HPSS,35,1,0,0,-65.34712763085913,-121.0,10968,0,0.0
HPSS,35,1,1,1,-65.56482414120043,45.0,11977,0,0.0
HPSS,35,1,2,2,-65.56482414120043,45.0,11977,0,0.0
HPSS,35,1,3,3,-65.34712763085913,-121.0,10968,0,0.0
HPSS,35,1,4,4,-65.3461911349156,-54.0,11348,0,0.0
HPSS,35,1,5,5,-65.42321142736071,-25.0,11757,0,0.0
HPSS,35,1,6,6,-65.35616335427177,-75.0,11033,0,0.0
HPSS,35,1,7,7,-65.51250423248952,15.0,11946,0,0.0
HPSS,35,1,8,8,-65.45764650676804,7.0,11860,0,0.0
HPSS,35,1,9,9,-65.51641505922214,10.0,11923,0,0.0
HPSS,26,1,0,0,-65.56481943527233,45.0,11977,0,0.0
HPSS,26,1,1,1,-65.37976150977217,-116.0,11105,0,0.0
HPSS,26,1,2,2,-65.56481943527233,45.0,11977,0,0.0
HPSS,26,1,3,3,-65.37976150977217,-116.0,11105,0,0.0
HPSS,26,1,4,4,-65.50840604959372,-12.0,11743,0,0.0
HPSS,26,1,5,5,-65.38523461968511,-67.0,11195,0,0.0
HPSS,26,1,6,6,-65.44767086543119,-33.0,11671,0,0.0
HPSS,26,1,7,7,-65.51644964320424,21.0,11979,0,0.0
HPSS,26,1,8,8,-65.41637331349521,-42.0,11507,0,0.0
HPSS,26,1,9,9,-65.40926860315753,-57.0,11417,0,0.0
HPSS,39,1,0,0,-65.37682301053933,-118.0,11099,0,0.0
HPSS,39,1,1,1,-65.56481943527233,45.0,11977,0,0.0
HPSS,39,1,2,2,-65.37682301053933,-118.0,11099,0,0.0
